"","cc_pays","cc_departement","cc_region","cc_ville","longitude","latitude","NO2","quality","hour_mean","hour_std","counter","Date"
"229","DE","Undefined","Brandenburg","Fichtenwalde",12.916681,52.2723,3.0759675e-05,1,11,NA,1,2020-06-27
"230","DE","Undefined","Brandenburg","Glienicke",13.329615,52.652004,4.7567795e-05,1,11,NA,1,2020-06-27
"231","DE","Undefined","Brandenburg","Golzow",13.2324973333333,52.3828066666667,3.91688866666667e-05,0.966666666666667,11,0,3,2020-06-27
"232","DE","Undefined","Brandenburg","Gross Kreutz",12.7753935,52.399536,2.981962e-05,1,11,NA,1,2020-06-27
"233","DE","Undefined","Brandenburg","Grossbeeren",13.332738,52.32562,3.223776e-05,1,11,NA,1,2020-06-27
"234","DE","Undefined","Brandenburg","Grunheide",13.8086385,52.4175885,3.07632135e-05,1,11,0,2,2020-06-27
"235","DE","Undefined","Brandenburg","Hennigsdorf",13.19211275,52.617202,3.18196335e-05,1,11,0,2,2020-06-27
"236","DE","Undefined","Brandenburg","Hohen Neuendorf",13.246646,52.685604,3.461768e-05,1,11,NA,1,2020-06-27
"237","DE","Undefined","Brandenburg","Hohenfinow",13.8993316666667,52.7738476666667,3.99589973333333e-05,1,11,0,3,2020-06-27
"238","DE","Undefined","Brandenburg","Hoppegarten",13.658849,52.516434,3.43069e-05,1,11,NA,1,2020-06-27
"239","DE","Undefined","Brandenburg","Ketzin",12.859181,52.476471,3.07254756666667e-05,1,11,0,3,2020-06-27
"240","DE","Undefined","Brandenburg","Konigs Wusterhausen",13.633594,52.2927185,2.44577345e-05,1,11,0,2,2020-06-27
"241","DE","Undefined","Brandenburg","Kremmen",13.0241206666667,52.7503012222222,3.56967728888889e-05,1,11,0,9,2020-06-27
"242","DE","Undefined","Brandenburg","Leegebruch",13.17680625,52.74976175,3.38663805e-05,1,11,0,4,2020-06-27
"243","DE","Undefined","Brandenburg","Liepe",13.978748,52.8829633333333,4.2917711e-05,1,11,0,3,2020-06-27
"244","DE","Undefined","Brandenburg","Ludwigsfelde",13.277764,52.311546,3.191267e-05,1,11,NA,1,2020-06-27
"245","DE","Undefined","Brandenburg","Marienwerder",13.58340725,52.871330375,3.5586436e-05,1,11,0,8,2020-06-27
"246","DE","Undefined","Brandenburg","Melchow",13.72089,52.792213,3.31554716e-05,1,11,0,5,2020-06-27
"247","DE","Undefined","Brandenburg","Michendorf",13.0842515,52.261486,2.6496333e-05,1,11,0,2,2020-06-27
"248","DE","Undefined","Brandenburg","Mittenwalde",13.5926378125,52.8661465,2.7374224875e-05,1,11,0,8,2020-06-27
"249","DE","Undefined","Brandenburg","Munchehofe",13.769589,52.21789,2.9074296e-05,1,11,NA,1,2020-06-27
"250","DE","Undefined","Brandenburg","Nauen",12.875223,52.638162625,2.997432125e-05,1,11,0,8,2020-06-27
"251","DE","Undefined","Brandenburg","Neuenhagen",13.712948,52.529774,3.3745604e-05,1,11,NA,1,2020-06-27
"252","DE","Undefined","Brandenburg","Niederfinow",13.898526,52.845844,4.3934568e-05,1,11,NA,1,2020-06-27
"253","DE","Undefined","Brandenburg","Oranienburg",13.2569562142857,52.8050288571429,3.45209315714286e-05,1,11,0,7,2020-06-27
"254","DE","Undefined","Brandenburg","Petershagen",13.7940646666667,52.5315616666667,2.98253746666667e-05,1,11,0,3,2020-06-27
"255","DE","Undefined","Brandenburg","Protzel",13.99277,52.6518861428572,3.88866471428571e-05,1,11,0,7,2020-06-27
"256","DE","Undefined","Brandenburg","Rangsdorf",13.4014575,52.315861,4.07825735e-05,1,11,0,2,2020-06-27
"257","DE","Undefined","Brandenburg","Rehfelde",13.9156321666667,52.497904,3.34755653333333e-05,1,11,0,6,2020-06-27
"258","DE","Undefined","Brandenburg","Reichenwalde",13.984529,52.27082,8.466531e-06,1,11,NA,1,2020-06-27
"259","DE","Undefined","Brandenburg","Rudnitz",13.62939575,52.726467,3.614783575e-05,1,11,0,4,2020-06-27
"260","DE","Undefined","Brandenburg","Ruthnick",12.9947699285714,52.8633867142857,3.12329237142857e-05,1,11,0,7,2020-06-27
"261","DE","Undefined","Brandenburg","Schonefeld",13.496874,52.367245,2.4891158e-05,1,11,NA,1,2020-06-27
"262","DE","Undefined","Brandenburg","Schoneiche",13.686449,52.468914,3.6246893e-05,1,11,NA,1,2020-06-27
"263","DE","Undefined","Brandenburg","Schulzendorf",13.578937,52.333435,4.42821e-05,1,11,NA,1,2020-06-27
"264","DE","Undefined","Brandenburg","Spreenhagen",13.8977898,52.3797374,3.13154902e-05,1,11,0,5,2020-06-27
"265","DE","Undefined","Brandenburg","Strausberg",13.8877515,52.5995375,4.124207075e-05,1,11,0,4,2020-06-27
"266","DE","Undefined","Brandenburg","Velten",13.145338,52.678086,2.16342416666667e-05,1,11,0,3,2020-06-27
"267","DE","Undefined","Brandenburg","Waldsieversdorf",14.0494715,52.530201,3.70455945e-05,1,11,0,4,2020-06-27
"268","DE","Undefined","Brandenburg","Wandlitz",13.4498955714286,52.7520538571429,3.57635841428571e-05,1,11,0,7,2020-06-27
"269","DE","Undefined","Brandenburg","Werder",12.943529,52.443756,4.0912477e-05,1,11,NA,1,2020-06-27
"270","DE","Undefined","Brandenburg","Werftpfuhl",13.8151103333333,52.6722621666667,3.97866428333333e-05,1,11,0,6,2020-06-27
"271","DE","Undefined","Brandenburg","Werneuchen",13.7026235,52.6539016666667,3.87879966666667e-05,1,11,0,3,2020-06-27
"272","DE","Undefined","Brandenburg","Wildau",13.71483,52.31298,1.6408048e-05,1,11,NA,1,2020-06-27
"273","DE","Undefined","Brandenburg","Woltersdorf",13.767998,52.434742,2.0783164e-05,1,11,NA,1,2020-06-27
"274","DE","Undefined","Brandenburg","Wustermark",12.92883675,52.52206475,3.201043475e-05,1,11,0,4,2020-06-27
"275","DE","Undefined","Berlin","Biesdorf",13.5375595,52.51869,2.296001e-05,1,12,NA,1,2020-06-25
"276","DE","Undefined","Berlin","Blankenfelde",13.418286,52.65902,1.7690287e-05,1,12,NA,1,2020-06-25
"277","DE","Undefined","Berlin","Friedrichshagen",13.6308535,52.4513465,2.77040335e-05,1,12,0,2,2020-06-25
"278","DE","Undefined","Berlin","Friedrichshain Bezirk",13.47029,52.512943,3.3569147e-05,1,12,NA,1,2020-06-25
"279","DE","Undefined","Berlin","Hansaviertel",13.336858,52.50133,3.88195e-05,1,12,NA,1,2020-06-25
"280","DE","Undefined","Berlin","Hellersdorf",13.605207,52.52439,2.3946164e-05,1,12,NA,1,2020-06-25
"281","DE","Undefined","Berlin","Lichtenrade",13.389029,52.355267,3.1831405e-05,1,12,NA,1,2020-06-25
"282","DE","Undefined","Berlin","Marienfelde",13.371649,52.40397,1.5833148e-05,1,12,NA,1,2020-06-25
"283","DE","Undefined","Berlin","Muggelheim",13.648505,52.402332,5.454344e-06,1,10,NA,1,2020-06-25
"284","DE","Undefined","Berlin","Neu-Hohenschoenhausen",13.520372,52.56739,1.8456312e-05,1,12,NA,1,2020-06-25
"285","DE","Undefined","Berlin","Rahnsdorf",13.707288,52.432655,2.874912e-05,1,12,NA,1,2020-06-25
"286","DE","Undefined","Berlin","Schmockwitz",13.674523,52.368986,1.7898715e-05,1,11,1.4142135623731,2,2020-06-25
"287","DE","Undefined","Berlin","Siemensstadt",13.253201,52.54415,3.0723782e-05,1,12,NA,1,2020-06-25
"288","DE","Undefined","Berlin","Wannsee",13.174613,52.386272,1.2813812e-05,1,12,NA,1,2020-06-25
"289","DE","Undefined","Berlin","Weissensee",13.453028,52.56164,2.125546e-05,1,12,NA,1,2020-06-25
"290","DE","Undefined","Brandenburg","Ahrensfelde",13.579502,52.597448,2.2170224e-05,1,12,0,2,2020-06-25
"291","DE","Undefined","Brandenburg","Altlandsberg",13.733181,52.5600325,1.78377475e-05,1,12,0,2,2020-06-25
"292","DE","Undefined","Brandenburg","Bad Freienwalde",14.03693575,52.77154175,2.591693875e-05,1,12,0,4,2020-06-25
"293","DE","Undefined","Brandenburg","Bad Saarow",14.1033943333333,52.270786,3.10626826666667e-05,1,10.6666666666667,1.15470053837925,3,2020-06-25
"294","DE","Undefined","Brandenburg","Bernau bei Berlin",13.6390915,52.62747,1.712883e-05,1,12,NA,1,2020-06-25
"295","DE","Undefined","Brandenburg","Bestensee",13.7141569166667,52.2629971666667,2.41540388333333e-05,1,11,1.09544511501033,6,2020-06-25
"296","DE","Undefined","Brandenburg","Biesenthal",13.6392056666667,52.761086,1.67858326666667e-05,1,12,0,3,2020-06-25
"297","DE","Undefined","Brandenburg","Buckow",14.081585,52.587493,2.5406184e-05,1,12,0,2,2020-06-25
"298","DE","Undefined","Brandenburg","Diensdorf-Radlow",14.0576665,52.235561,2.2169503e-05,1,12,0,2,2020-06-25
"299","DE","Undefined","Brandenburg","Eberswalde",13.821840625,52.817462,2.452964975e-05,1,12,0,4,2020-06-25
"300","DE","Undefined","Brandenburg","Erkner",13.743316125,52.3917945,1.915774275e-05,1,11,1.15470053837925,4,2020-06-25
"301","DE","Undefined","Brandenburg","Falkensee",13.086285,52.62963,2.603073e-05,1,12,NA,1,2020-06-25
"302","DE","Undefined","Brandenburg","Fehrbellin",12.7850507142857,52.7956954285714,2.50070967142857e-05,1,12,0,7,2020-06-25
"303","DE","Undefined","Brandenburg","Furstenwalde",14.077606,52.3871895,2.67342475e-05,1,12,0,2,2020-06-25
"304","DE","Undefined","Brandenburg","Grossbeeren",13.33178325,52.3250675,2.21118725e-05,1,12,0,2,2020-06-25
"305","DE","Undefined","Brandenburg","Grunheide",13.81881,52.3977736666667,2.2509718e-05,1,11.3333333333333,1.15470053837925,3,2020-06-25
"306","DE","Undefined","Brandenburg","Hohenfinow",13.908927,52.7742315,2.20624335e-05,1,12,0,2,2020-06-25
"307","DE","Undefined","Brandenburg","Hoppegarten",13.673239,52.530052,2.3823197e-05,1,12,NA,1,2020-06-25
"308","DE","Undefined","Brandenburg","Ketzin",12.8535986666667,52.4736253333333,1.94326286666667e-05,1,12,0,3,2020-06-25
"309","DE","Undefined","Brandenburg","Kleinmachnow",13.2399435,52.392212,2.3753124e-05,1,12,NA,1,2020-06-25
"310","DE","Undefined","Brandenburg","Konigs Wusterhausen",13.623247,52.27515,1.1891117e-05,1,12,NA,1,2020-06-25
"311","DE","Undefined","Brandenburg","Kremmen",13.0223165,52.7746218333333,2.01792936666667e-05,1,12,0,6,2020-06-25
"312","DE","Undefined","Brandenburg","Langewahl",14.102427,52.314064,3.0775434e-05,1,12,NA,1,2020-06-25
"313","DE","Undefined","Brandenburg","Leegebruch",13.156404,52.81188,2.22190705e-05,1,12,0,2,2020-06-25
"314","DE","Undefined","Brandenburg","Liebenwalde",13.4108416666667,52.8757644444444,2.16340956666667e-05,1,12,0,9,2020-06-25
"315","DE","Undefined","Brandenburg","Liepe",13.981547,52.8798275,2.70791255e-05,1,12,0,2,2020-06-25
"316","DE","Undefined","Brandenburg","Ludwigsfelde",13.2474013333333,52.309084,2.56743293333333e-05,1,12,0,3,2020-06-25
"317","DE","Undefined","Brandenburg","Melchow",13.7256513333333,52.784798,2.24197746666667e-05,1,12,0,3,2020-06-25
"318","DE","Undefined","Brandenburg","Michendorf",13.062704,52.325603,1.8963294e-05,1,12,NA,1,2020-06-25
"319","DE","Undefined","Brandenburg","Mittenwalde",13.5272715,52.2808285,2.058384975e-05,1,11.5,1,4,2020-06-25
"320","DE","Undefined","Brandenburg","Nauen",12.8824705,52.6358375,2.2653171e-05,1,12,0,2,2020-06-25
"321","DE","Undefined","Brandenburg","Niederfinow",13.918976,52.850044,3.2073505e-05,1,12,NA,1,2020-06-25
"322","DE","Undefined","Brandenburg","Oranienburg",13.2685126,52.8066766,2.5277841e-05,1,12,0,5,2020-06-25
"323","DE","Undefined","Brandenburg","Petershagen",13.8104753333333,52.5412546666667,2.61625883333333e-05,1,12,0,3,2020-06-25
"324","DE","Undefined","Brandenburg","Potsdam",13.127289,52.331615,2.3944942e-05,1,12,NA,1,2020-06-25
"325","DE","Undefined","Brandenburg","Protzel",13.9715616666667,52.6623728333333,2.61683753333333e-05,1,12,0,6,2020-06-25
"326","DE","Undefined","Brandenburg","Rangsdorf",13.44555625,52.29786425,2.0925295e-05,1,11.5,1,4,2020-06-25
"327","DE","Undefined","Brandenburg","Rauen",14.0131066,52.3580684,2.7683783e-05,1,11.2,1.09544511501033,5,2020-06-25
"328","DE","Undefined","Brandenburg","Rehfelde",13.9345625,52.4873811666667,2.37649133333333e-05,1,11.6666666666667,0.816496580927726,6,2020-06-25
"329","DE","Undefined","Brandenburg","Reichenwalde",13.9718525,52.278805,3.4083045e-05,1,12,0,2,2020-06-25
"330","DE","Undefined","Brandenburg","Rudnitz",13.604784,52.72486,1.4179885e-05,1,12,NA,1,2020-06-25
"331","DE","Undefined","Brandenburg","Ruthnick",12.9974632857143,52.8729618571429,2.33497891428571e-05,1,12,0,7,2020-06-25
"332","DE","Undefined","Brandenburg","Schonefeld",13.522019,52.36686,2.066565e-05,1,12,NA,1,2020-06-25
"333","DE","Undefined","Brandenburg","Schoneiche",13.690258,52.481354,2.6457454e-05,1,12,NA,1,2020-06-25
"334","DE","Undefined","Brandenburg","Schulzendorf",13.5767455,52.3656825,1.9712288e-05,1,11,1.4142135623731,2,2020-06-25
"335","DE","Undefined","Brandenburg","Spreenhagen",13.882265625,52.358436875,2.38834135e-05,1,11.5,0.925820099772552,8,2020-06-25
"336","DE","Undefined","Brandenburg","Stahnsdorf",13.192208,52.337585,2.1385711e-05,1,12,NA,1,2020-06-25
"337","DE","Undefined","Brandenburg","Storkow",13.9057865,52.249359,2.34794748333333e-05,1,11.3333333333333,1.03279555898864,6,2020-06-25
"338","DE","Undefined","Brandenburg","Strausberg",13.8917375,52.581099,2.16817636666667e-05,1,12,0,3,2020-06-25
"339","DE","Undefined","Brandenburg","Waldsieversdorf",14.036032,52.509008,2.8757636e-05,1,12,0,3,2020-06-25
"340","DE","Undefined","Brandenburg","Wandlitz",13.4649074,52.7632954,2.29005436e-05,1,12,0,5,2020-06-25
"341","DE","Undefined","Brandenburg","Werder",12.898739,52.410793,1.9242132e-05,1,12,NA,1,2020-06-25
"342","DE","Undefined","Brandenburg","Werftpfuhl",13.8047002,52.6809704,2.16401842e-05,1,12,0,5,2020-06-25
"343","DE","Undefined","Brandenburg","Werneuchen",13.6991135,52.657444,1.6782138e-05,1,12,0,2,2020-06-25
"344","DE","Undefined","Brandenburg","Wildau",13.656177,52.3216515,2.09190385e-05,1,11,1.15470053837925,4,2020-06-25
"345","DE","Undefined","Brandenburg","Woltersdorf",13.767081,52.4626185,2.58295775e-05,1,12,0,2,2020-06-25
"346","DE","Undefined","Brandenburg","Wustermark",12.9360665,52.4898815,1.95210455e-05,1,12,0,2,2020-06-25
"347","DE","Undefined","Berlin","Adlershof",13.5441625,52.4369485,5.4112461e-05,1,11.5,0.707106781186548,2,2020-06-23
"348","DE","Undefined","Berlin","Berlin Schoeneberg",13.361228,52.485794,4.3721353e-05,1,12,NA,1,2020-06-23
"349","DE","Undefined","Berlin","Bezirk Kreuzberg",13.40357,52.50435,4.197935e-05,1,11,NA,1,2020-06-23
"350","DE","Undefined","Berlin","Blankenburg",13.450194,52.579967,2.9473815e-05,1,11,NA,1,2020-06-23
"351","DE","Undefined","Berlin","Blankenfelde",13.3981395,52.6488955,3.47979675e-05,1,11,0,2,2020-06-23
"352","DE","Undefined","Berlin","Bohnsdorf",13.5883045,52.396187,4.5116532e-05,1,11,NA,1,2020-06-23
"353","DE","Undefined","Berlin","Britz",13.438187,52.45843,3.27898e-05,1,11,NA,1,2020-06-23
"354","DE","Undefined","Berlin","Buch",13.5020653333333,52.651875,2.54973696666667e-05,1,11.6666666666667,0.577350269189626,3,2020-06-23
"355","DE","Undefined","Berlin","Charlottenburg Bezirk",13.286944,52.52018,3.724626e-05,1,11,NA,1,2020-06-23
"356","DE","Undefined","Berlin","Falkenhagener Feld",13.134594,52.58149,1.5408377e-05,1,11,NA,1,2020-06-23
"357","DE","Undefined","Berlin","Fennpfuhl",13.484829,52.534035,4.4303586e-05,1,11,NA,1,2020-06-23
"358","DE","Undefined","Berlin","Friedenau",13.321705,52.474297,3.9339993e-05,1,11,NA,1,2020-06-23
"359","DE","Undefined","Berlin","Friedrichshagen",13.634384,52.471443,2.3207032e-05,1,11,NA,1,2020-06-23
"360","DE","Undefined","Berlin","Frohnau",13.299322,52.642117,3.186942e-05,1,11,NA,1,2020-06-23
"361","DE","Undefined","Berlin","Gatow",13.2008345,52.4903505,3.02677455e-05,1,11.5,0.707106781186548,2,2020-06-23
"362","DE","Undefined","Berlin","Gropiusstadt",13.4727125,52.412525,5.802857e-05,1,11,NA,1,2020-06-23
"363","DE","Undefined","Berlin","Hakenfelde",13.183338,52.58814,3.8499606e-05,1,12,NA,1,2020-06-23
"364","DE","Undefined","Berlin","Haselhorst",13.252131,52.56608,3.92306e-05,1,11,NA,1,2020-06-23
"365","DE","Undefined","Berlin","Karlshorst",13.52365,52.484175,4.36000025e-05,1,11.5,0.707106781186548,2,2020-06-23
"366","DE","Undefined","Berlin","Kaulsdorf",13.599984,52.5174,3.304651e-05,1,11,NA,1,2020-06-23
"367","DE","Undefined","Berlin","Kladow",13.121218,52.45889,2.4551846e-05,1,11,NA,1,2020-06-23
"368","DE","Undefined","Berlin","Lankwitz",13.356384,52.428402,4.2477204e-05,1,11,NA,1,2020-06-23
"369","DE","Undefined","Berlin","Lichtenberg",13.521263,52.528816,3.530185e-05,1,12,NA,1,2020-06-23
"370","DE","Undefined","Berlin","Lichtenrade",13.390974,52.382515,4.440645e-05,1,11,NA,1,2020-06-23
"371","DE","Undefined","Berlin","Mariendorf",13.367974,52.43726,4.6355945e-05,1,12,NA,1,2020-06-23
"372","DE","Undefined","Berlin","Marienfelde",13.374582,52.388702,5.0301507e-05,1,12,NA,1,2020-06-23
"373","DE","Undefined","Berlin","Markisches Viertel",13.347658,52.58293,3.7713282e-05,1,12,NA,1,2020-06-23
"374","DE","Undefined","Berlin","Marzahn",13.565494,52.563362,2.2629689e-05,1,11,NA,1,2020-06-23
"375","DE","Undefined","Berlin","Muggelheim",13.6939596666667,52.3940586666667,3.47596306666667e-05,1,11.3333333333333,0.577350269189626,3,2020-06-23
"376","DE","Undefined","Berlin","Nikolassee",13.2042,52.44243,3.7570644e-05,1,12,NA,1,2020-06-23
"377","DE","Undefined","Berlin","Rahnsdorf",13.703807,52.425827,4.186464e-05,1,12,NA,1,2020-06-23
"378","DE","Undefined","Berlin","Schmockwitz",13.716326,52.328743,3.8460254e-05,1,12,NA,1,2020-06-23
"379","DE","Undefined","Berlin","Spandau",13.190252,52.539566,3.5205423e-05,1,12,NA,1,2020-06-23
"380","DE","Undefined","Berlin","Wannsee",13.156105,52.41305,3.7327787e-05,1,11,NA,1,2020-06-23
"381","DE","Undefined","Berlin","Wartenberg",13.52282,52.593339,3.3948651e-05,1,11.5,0.707106781186548,2,2020-06-23
"382","DE","Undefined","Berlin","Wedding Bezirk",13.361631,52.542315,3.8691013e-05,1,11.5,0.707106781186548,2,2020-06-23
"383","DE","Undefined","Berlin","Wilhelmstadt",13.16952,52.535603,3.156213e-05,1,11,NA,1,2020-06-23
"384","DE","Undefined","Berlin","Wittenau",13.334123,52.59618,3.0426181e-05,1,11,NA,1,2020-06-23
"385","DE","Undefined","Berlin","Zehlendorf Bezirk",13.239221,52.443867,2.5689145e-05,1,11,NA,1,2020-06-23
"386","DE","Undefined","Brandenburg","Ahrensfelde",13.645576,52.59234,2.166586e-05,1,11,NA,1,2020-06-23
"387","DE","Undefined","Brandenburg","Altlandsberg",13.759453,52.57496,1.7088913e-05,1,11,NA,1,2020-06-23
"388","DE","Undefined","Brandenburg","Bad Freienwalde",14.0268638,52.7737524,2.45040614e-05,1,11.4,0.547722557505166,5,2020-06-23
"389","DE","Undefined","Brandenburg","Bad Saarow",14.0695356666667,52.2879383333333,3.38765646666667e-05,0.933333333333333,11.6666666666667,0.577350269189626,3,2020-06-23
"390","DE","Undefined","Brandenburg","Bernau bei Berlin",13.57649,52.684312,3.1670331e-05,1,11,0,3,2020-06-23
"391","DE","Undefined","Brandenburg","Bestensee",13.7049488,52.2572502,4.53851826e-05,1,11.4,0.547722557505166,5,2020-06-23
"392","DE","Undefined","Brandenburg","Biesenthal",13.6445583333333,52.7795266666667,2.32795536666667e-05,1,11.6666666666667,0.577350269189626,3,2020-06-23
"393","DE","Undefined","Brandenburg","Birkenwerder",13.336725,52.7231835,2.9583499e-05,1,11.5,0.707106781186548,2,2020-06-23
"394","DE","Undefined","Brandenburg","Borkwalde",12.8345945,52.2629325,1.74791505e-05,1,11,0,2,2020-06-23
"395","DE","Undefined","Brandenburg","Brieselang",13.00833775,52.6182755,2.9934208e-05,1,11.5,0.577350269189626,4,2020-06-23
"396","DE","Undefined","Brandenburg","Buckow",14.062659,52.566597,1.1254914e-05,1,11,NA,1,2020-06-23
"397","DE","Undefined","Brandenburg","Dallgow-Doeberitz",13.0409378,52.5138104,2.59231446e-05,1,11.4,0.547722557505166,5,2020-06-23
"398","DE","Undefined","Brandenburg","Diensdorf-Radlow",14.088894,52.207888,3.5255378e-05,0.966666666666667,11.6666666666667,0.577350269189626,3,2020-06-23
"399","DE","Undefined","Brandenburg","Eberswalde",13.8217503333333,52.8084446666667,2.93712901666667e-05,1,11.5,0.547722557505166,6,2020-06-23
"400","DE","Undefined","Brandenburg","Eichwalde",13.622648,52.3502,3.9966253e-05,1,11,NA,1,2020-06-23
"401","DE","Undefined","Brandenburg","Erkner",13.760093,52.370875,5.00905325e-05,1,11,0,2,2020-06-23
"402","DE","Undefined","Brandenburg","Falkensee",13.099527,52.627304,2.157123e-05,1,11,NA,1,2020-06-23
"403","DE","Undefined","Brandenburg","Fehrbellin",12.7951762222222,52.7953515555555,2.78627205555556e-05,1,11.4444444444444,0.52704627669473,9,2020-06-23
"404","DE","Undefined","Brandenburg","Fichtenwalde",12.9074883333333,52.2938186666667,2.04642205e-05,1,11.6666666666667,0.577350269189626,3,2020-06-23
"405","DE","Undefined","Brandenburg","Furstenwalde",14.0620875,52.40618225,2.200544625e-05,1,11.5,0.577350269189626,4,2020-06-23
"406","DE","Undefined","Brandenburg","Glienicke",13.337609,52.655761,3.74592855e-05,1,12,0,2,2020-06-23
"407","DE","Undefined","Brandenburg","Golzow",12.8339808888889,52.3157892222222,2.62677601111111e-05,1,11.3333333333333,0.5,9,2020-06-23
"408","DE","Undefined","Brandenburg","Grossbeeren",13.325941,52.32918,3.36071115e-05,1,11,0,2,2020-06-23
"409","DE","Undefined","Brandenburg","Grunheide",13.8396085,52.3995765,2.5758075e-05,1,11,0,2,2020-06-23
"410","DE","Undefined","Brandenburg","Hennigsdorf",13.1919986666667,52.6355066666667,3.57697183333333e-05,1,11.3333333333333,0.577350269189626,3,2020-06-23
"411","DE","Undefined","Brandenburg","Hohen Neuendorf",13.264384,52.687977,1.7202476e-05,1,11,NA,1,2020-06-23
"412","DE","Undefined","Brandenburg","Hohenfinow",13.908894,52.7739565,3.1090813e-05,1,11,0,2,2020-06-23
"413","DE","Undefined","Brandenburg","Ketzin",12.8578742,52.485727,2.5143138e-05,1,11.4,0.547722557505166,5,2020-06-23
"414","DE","Undefined","Brandenburg","Konigs Wusterhausen",13.656942,52.30422,3.083042e-05,1,11,NA,1,2020-06-23
"415","DE","Undefined","Brandenburg","Kremmen",13.009473125,52.737736125,2.5029354375e-05,1,11.375,0.517549169506766,8,2020-06-23
"416","DE","Undefined","Brandenburg","Leegebruch",13.1476621,52.7844466,2.4164664e-05,1,11.6,0.547722557505166,5,2020-06-23
"417","DE","Undefined","Brandenburg","Liebenwalde",13.4019648181818,52.8811926363636,2.8536488e-05,1,11.4545454545455,0.522232967867093,11,2020-06-23
"418","DE","Undefined","Brandenburg","Liepe",13.974729,52.8725056666667,2.79297356666667e-05,1,11.6666666666667,0.577350269189626,3,2020-06-23
